seconds,FHR,UC,FHR_denoised
240,129.25,24.0,129.25
241,129.25,22.0,129.25
242,130.25,19.5,130.25
243,130.25,26.5,130.25
244,130.25,28.0,130.25
245,130.5,28.0,130.5
246,130.5,26.5,130.5
247,130.5,24.5,130.5
248,131.75,23.0,131.75
249,131.75,24.5,131.75
250,130.5,24.5,130.5
251,130.5,24.5,130.5
252,130.0,22.5,130.0
253,130.0,23.5,130.0
254,130.0,22.5,130.0
255,130.0,24.0,130.0
256,129.0,25.0,129.0
257,129.0,22.5,129.0
258,129.25,26.5,129.25
259,129.25,24.0,129.25
260,130.0,27.5,130.0
261,130.0,27.0,130.0
262,130.0,22.0,130.0
263,130.5,19.5,130.5
264,130.5,23.0,130.5
265,130.0,22.0,130.0
266,130.0,22.0,130.0
267,130.0,21.0,130.0
268,130.0,25.5,130.0
269,129.75,22.0,129.75
270,129.75,20.5,129.75
271,130.0,23.0,130.0
272,130.0,23.0,130.0
273,130.5,24.0,130.5
274,130.0,21.0,130.0
275,130.0,18.5,130.0
276,130.0,19.5,130.0
277,130.0,19.5,130.0
278,130.75,24.5,130.75
279,130.75,23.5,130.75
280,128.75,22.5,128.75
281,128.75,22.5,128.75
282,128.75,22.5,128.75
283,129.5,24.5,129.5
284,129.5,28.5,129.5
285,129.25,30.5,129.25
286,129.25,29.5,129.25
287,129.25,22.5,129.25
288,131.0,26.5,131.0
289,131.0,26.0,131.0
290,131.0,28.5,131.0
291,129.75,32.0,129.75
292,129.75,27.5,129.75
293,129.75,27.5,129.75
294,129.75,28.0,129.75
295,130.5,27.5,130.5
296,131.5,29.0,131.5
297,131.5,30.0,131.5
298,132.25,30.0,132.25
299,132.25,28.0,132.25
300,133.0,28.5,133.0
301,133.0,24.5,133.0
302,133.5,30.5,133.5
303,133.5,34.5,133.5
304,133.5,34.5,133.5
305,133.75,33.5,133.75
306,133.75,28.5,133.75
307,133.5,27.0,133.5
308,133.5,29.0,133.5
309,134.5,29.0,134.5
310,134.5,30.0,134.5
311,134.5,31.5,134.5
312,134.5,33.0,134.5
313,134.5,31.5,134.5
314,134.75,31.5,134.75
315,134.75,30.5,134.75
316,133.5,28.5,133.5
317,133.5,26.0,133.5
318,134.0,24.0,134.0
319,134.0,26.5,134.0
320,134.0,23.5,134.0
321,133.0,25.5,133.0
322,133.0,24.5,133.0
323,134.25,23.0,134.25
324,134.25,20.5,134.25
325,134.25,19.5,134.25
326,133.25,19.5,133.25
327,133.25,22.0,133.25
328,133.25,24.0,133.25
329,128.75,21.0,128.75
330,128.75,21.0,128.75
331,127.25,17.5,127.25
332,127.25,20.0,127.25
333,127.75,23.5,127.75
334,127.75,23.5,127.75
335,129.75,19.0,129.75
336,129.75,19.0,129.75
337,131.25,16.5,131.25
338,131.75,18.5,131.75
339,131.75,21.0,131.75
340,131.75,23.5,131.75
341,131.75,23.5,131.75
342,132.25,21.5,132.25
343,132.25,17.0,132.25
344,132.75,18.0,132.75
345,133.0,17.5,133.0
346,133.0,17.5,133.0
347,132.75,20.5,132.75
348,132.75,22.5,132.75
349,132.75,20.0,132.75
350,132.75,20.0,132.75
351,132.75,19.0,132.75
352,133.0,23.0,133.0
353,133.0,22.0,133.0
354,133.5,20.5,133.5
355,133.5,18.5,133.5
356,133.25,19.0,133.25
357,133.25,18.0,133.25
358,133.25,17.0,133.25
359,132.75,17.0,132.75
360,132.75,18.0,132.75
361,132.5,19.0,132.5
362,132.5,19.0,132.5
363,132.5,19.0,132.5
364,132.5,16.0,132.5
365,133.0,16.0,133.0
366,133.0,16.5,133.0
367,133.25,15.0,133.25
368,133.25,15.0,133.25
369,133.25,14.5,133.25
370,132.75,14.0,132.75
371,132.75,12.5,132.75
372,131.75,14.5,131.75
373,131.75,14.5,131.75
374,132.0,14.5,132.0
375,132.0,12.5,132.0
376,132.0,10.5,132.0
377,132.25,10.5,132.25
378,132.25,10.5,132.25
379,132.25,10.5,132.25
380,132.25,9.5,132.25
381,132.5,9.0,132.5
382,132.5,8.0,132.5
383,133.0,7.0,133.0
384,133.0,6.5,133.0
385,132.75,5.5,132.75
386,132.75,5.0,132.75
387,132.5,5.5,132.5
388,132.75,5.0,132.75
389,132.75,3.5,132.75
390,133.0,3.0,133.0
391,133.0,3.5,133.0
392,133.75,3.5,133.75
393,133.75,3.5,133.75
394,134.0,3.5,134.0
395,134.0,2.5,134.0
396,134.5,2.5,134.5
397,135.25,3.0,135.25
398,135.25,2.5,135.25
399,135.25,1.0,135.25
400,135.25,1.0,135.25
401,136.0,1.0,136.0
402,136.25,1.5,136.25
403,136.25,1.0,136.25
404,136.75,0.5,136.75
405,136.75,0.5,136.75
406,137.5,1.0,137.5
407,137.5,0.0,137.5
408,137.75,0.0,137.75
409,137.75,0.0,137.75
410,137.75,0.0,137.75
411,138.0,0.5,138.0
412,138.0,0.0,138.0
413,139.0,0.0,139.0
414,139.0,0.0,139.0
415,140.25,0.0,140.25
416,139.5,0.0,139.5
417,139.5,0.0,139.5
418,139.5,0.0,139.5
419,139.5,0.0,139.5
420,139.5,0.0,139.5
421,139.5,0.0,139.5
422,139.5,0.0,139.5
423,141.5,0.0,141.5
424,141.5,0.0,141.5
425,140.75,0.0,140.75
426,140.75,0.0,140.75
427,139.75,0.0,139.75
428,139.75,0.0,139.75
429,139.75,0.0,139.75
430,139.5,0.0,139.5
431,139.5,0.0,139.5
432,138.75,0.0,138.75
433,138.75,1.0,138.75
434,138.25,0.0,138.25
435,137.75,0.0,137.75
436,137.75,0.0,137.75
437,137.25,0.0,137.25
438,137.25,0.5,137.25
439,137.0,0.5,137.0
440,136.5,1.0,136.5
441,136.5,2.5,136.5
442,136.5,2.5,136.5
443,136.5,2.5,136.5
444,135.75,1.5,135.75
445,135.75,2.0,135.75
446,135.25,2.5,135.25
447,135.25,2.5,135.25
448,134.5,2.0,134.5
449,134.0,2.5,134.0
450,134.0,2.5,134.0
451,134.0,2.0,134.0
452,134.0,2.0,134.0
453,134.0,2.0,134.0
454,134.0,2.0,134.0
455,134.0,3.0,134.0
456,133.25,2.5,133.25
457,133.25,2.0,133.25
458,133.25,2.0,133.25
459,133.25,2.5,133.25
460,133.5,3.0,133.5
461,133.5,3.0,133.5
462,133.75,3.5,133.75
463,133.75,3.5,133.75
464,133.25,3.5,133.25
465,133.25,3.0,133.25
466,133.25,3.0,133.25
467,133.25,2.5,133.25
468,133.25,2.5,133.25
469,132.75,2.5,132.75
470,132.75,3.5,132.75
471,132.75,3.0,132.75
472,132.75,3.5,132.75
473,133.25,3.5,133.25
474,133.25,3.5,133.25
475,132.75,3.5,132.75
476,133.25,4.0,133.25
477,133.25,4.0,133.25
478,132.75,4.0,132.75
479,132.75,4.0,132.75
480,132.75,4.5,132.75
481,132.75,5.5,132.75
482,132.5,7.0,132.5
483,132.5,8.5,132.5
484,132.5,8.0,132.5
485,132.5,6.0,132.5
486,132.5,5.5,132.5
487,133.0,5.5,133.0
488,133.0,6.5,133.0
489,133.0,6.5,133.0
490,133.0,6.5,133.0
491,133.0,6.0,133.0
492,133.5,6.5,133.5
493,133.5,5.0,133.5
494,134.5,4.5,134.5
495,134.5,4.5,134.5
496,134.5,4.5,134.5
497,134.5,4.5,134.5
498,134.25,4.0,134.25
499,134.25,5.0,134.25
500,134.75,4.5,134.75
501,135.5,4.5,135.5
502,135.5,4.5,135.5
503,135.75,4.5,135.75
504,135.75,4.0,135.75
505,136.75,4.5,136.75
506,136.75,4.5,136.75
507,137.25,4.5,137.25
508,136.5,4.0,136.5
509,136.5,5.0,136.5
510,136.0,4.0,136.0
511,136.0,4.0,136.0
512,136.0,4.5,136.0
513,138.75,5.0,138.75
514,138.75,5.5,138.75
515,139.5,5.0,139.5
516,139.5,5.0,139.5
517,139.75,5.0,139.75
518,139.75,5.0,139.75
519,139.5,5.5,139.5
520,139.25,5.5,139.25
521,139.25,5.5,139.25
522,138.5,5.5,138.5
523,138.5,5.5,138.5
524,138.5,5.5,138.5
525,138.5,5.5,138.5
526,138.75,6.0,138.75
527,138.25,5.5,138.25
528,138.25,5.5,138.25
529,137.75,5.5,137.75
530,137.75,5.5,137.75
531,137.5,5.5,137.5
532,137.0,5.5,137.0
533,137.0,5.5,137.0
534,136.5,6.0,136.5
535,136.5,5.5,136.5
536,136.5,5.5,136.5
537,135.25,5.5,135.25
538,135.25,5.5,135.25
539,135.25,5.5,135.25
540,134.75,6.0,134.75
541,135.0,5.5,135.0
542,135.0,5.5,135.0
543,135.0,5.5,135.0
544,135.0,5.0,135.0
545,135.0,5.0,135.0
546,135.0,5.0,135.0
547,135.0,5.5,135.0
548,134.25,5.0,134.25
549,134.25,5.0,134.25
550,134.0,5.5,134.0
551,134.0,5.0,134.0
552,134.0,5.0,134.0
553,134.0,5.0,134.0
554,133.25,5.0,133.25
555,133.25,5.0,133.25
556,133.25,5.5,133.25
557,133.25,5.5,133.25
558,133.25,5.0,133.25
559,132.0,5.5,132.0
560,132.0,5.5,132.0
561,132.25,6.0,132.25
562,132.25,6.0,132.25
563,133.0,6.0,133.0
564,133.0,7.0,133.0
565,133.75,7.0,133.75
566,133.75,6.5,133.75
567,133.75,7.0,133.75
568,133.75,6.5,133.75
569,133.75,6.5,133.75
570,134.0,6.5,134.0
571,134.0,6.5,134.0
572,134.25,6.5,134.25
573,134.25,6.5,134.25
574,135.0,6.5,135.0
575,135.25,6.5,135.25
576,135.25,6.5,135.25
577,135.25,6.5,135.25
578,135.25,6.0,135.25
579,135.25,6.5,135.25
580,135.25,7.0,135.25
581,136.0,6.5,136.0
582,136.0,6.5,136.0
583,136.0,7.0,136.0
584,137.25,7.0,137.25
585,137.25,8.0,137.25
586,137.25,8.0,137.25
587,137.25,9.5,137.25
588,137.0,9.0,137.0
589,137.0,9.0,137.0
590,137.0,9.0,137.0
591,136.5,9.5,136.5
592,136.5,9.5,136.5
593,138.0,10.5,138.0
594,138.0,12.5,138.0
595,138.75,13.5,138.75
596,138.25,15.0,138.25
597,138.25,15.0,138.25
598,138.25,16.0,138.25
599,138.25,14.5,138.25
600,138.25,12.5,138.25
601,138.25,12.5,138.25
602,137.25,12.5,137.25
603,136.0,13.0,136.0
604,136.0,12.0,136.0
605,135.75,12.5,135.75
606,135.75,12.5,135.75
607,135.75,13.5,135.75
608,136.25,13.5,136.25
609,136.25,15.0,136.25
610,135.0,14.0,135.0
611,135.0,12.0,135.0
612,134.25,11.0,134.25
613,134.25,11.0,134.25
614,133.75,11.0,133.75
615,133.75,10.0,133.75
616,133.5,10.0,133.5
617,133.5,11.0,133.5
618,132.5,11.0,132.5
619,132.25,12.5,132.25
620,132.25,12.5,132.25
621,132.25,9.5,132.25
622,132.25,8.5,132.25
623,132.25,8.0,132.25
624,132.25,8.0,132.25
625,131.5,8.5,131.5
626,131.5,8.5,131.5
627,131.75,8.0,131.75
628,132.0,7.0,132.0
629,132.0,7.0,132.0
630,131.5,6.5,131.5
631,131.5,6.5,131.5
632,131.5,6.0,131.5
633,131.5,6.0,131.5
634,131.5,6.0,131.5
635,131.5,5.5,131.5
636,131.5,6.0,131.5
637,131.5,5.5,131.5
638,131.5,5.5,131.5
639,131.5,5.5,131.5
640,131.5,5.0,131.5
641,131.5,5.5,131.5
642,131.5,5.5,131.5
643,131.5,5.0,131.5
644,131.5,5.0,131.5
645,131.5,5.5,131.5
646,131.5,5.0,131.5
647,131.5,5.0,131.5
648,132.0,5.0,132.0
649,132.0,5.0,132.0
650,132.25,5.0,132.25
651,132.25,5.5,132.25
652,132.5,5.5,132.5
653,132.5,5.5,132.5
654,133.0,5.0,133.0
655,133.0,5.5,133.0
656,133.25,5.5,133.25
657,133.25,5.5,133.25
658,133.25,5.5,133.25
659,134.75,6.0,134.75
660,134.75,6.0,134.75
661,134.75,6.0,134.75
662,134.75,5.5,134.75
663,134.75,6.0,134.75
664,134.75,6.0,134.75
665,134.75,7.0,134.75
666,135.5,7.0,135.5
667,135.5,8.5,135.5
668,135.5,8.5,135.5
669,135.5,7.0,135.5
670,135.25,7.0,135.25
671,135.25,7.5,135.25
672,135.25,7.5,135.25
673,135.25,8.0,135.25
674,135.0,7.5,135.0
675,135.25,7.5,135.25
676,135.25,6.5,135.25
677,135.5,6.5,135.5
678,135.5,7.0,135.5
679,135.75,6.5,135.75
680,136.0,6.0,136.0
681,136.0,6.5,136.0
682,135.25,6.5,135.25
683,135.25,5.5,135.25
684,136.5,6.5,136.5
685,136.5,9.0,136.5
686,136.75,12.5,136.75
687,136.75,16.0,136.75
688,136.5,16.0,136.5
689,136.25,15.5,136.25
690,136.25,11.5,136.25
691,136.25,10.5,136.25
692,136.25,11.0,136.25
693,136.25,11.0,136.25
694,136.25,12.5,136.25
695,136.25,12.0,136.25
696,136.25,10.0,136.25
697,136.25,8.5,136.25
698,136.25,8.5,136.25
699,136.25,8.0,136.25
700,135.75,8.5,135.75
701,135.75,8.0,135.75
702,135.0,9.5,135.0
703,137.0,11.0,137.0
704,137.0,11.0,137.0
705,137.25,15.0,137.25
706,137.25,16.5,137.25
707,137.25,18.5,137.25
708,137.25,17.0,137.25
709,136.5,14.5,136.5
710,136.5,14.0,136.5
711,136.5,14.5,136.5
712,136.25,14.5,136.25
713,136.25,13.5,136.25
714,136.25,13.5,136.25
715,136.25,12.5,136.25
716,137.0,11.5,137.0
717,137.25,10.5,137.25
718,137.25,8.5,137.25
719,138.0,7.5,138.0
720,138.0,7.5,138.0
721,138.0,7.5,138.0
722,138.0,10.5,138.0
723,139.75,13.5,139.75
724,139.75,14.5,139.75
725,140.0,14.5,140.0
726,140.0,13.0,140.0
727,140.75,10.5,140.75
728,141.25,8.5,141.25
729,141.25,9.5,141.25
730,141.25,9.5,141.25
731,141.25,9.0,141.25
732,141.25,8.5,141.25
733,141.25,5.5,141.25
734,141.5,4.5,141.5
735,141.5,4.0,141.5
736,142.25,4.0,142.25
737,142.25,3.5,142.25
738,142.0,3.0,142.0
739,142.0,2.5,142.0
740,142.0,2.0,142.0
741,142.0,2.0,142.0
742,142.0,4.5,142.0
743,142.5,7.0,142.5
744,142.5,10.0,142.5
745,142.5,13.0,142.5
746,142.5,13.0,142.5
747,142.5,13.0,142.5
748,141.25,10.0,141.25
749,141.25,9.5,141.25
750,140.75,11.0,140.75
751,140.75,10.5,140.75
752,140.75,10.5,140.75
753,140.75,10.5,140.75
754,140.75,15.0,140.75
755,141.75,18.5,141.75
756,141.5,21.0,141.5
757,141.5,21.0,141.5
758,141.5,19.5,141.5
759,140.0,22.0,140.0
760,140.0,26.0,140.0
761,140.25,27.0,140.25
762,140.25,27.0,140.25
763,140.25,31.0,140.25
764,140.25,31.0,140.25
765,140.5,26.5,140.5
766,140.5,23.5,140.5
767,138.5,23.0,138.5
768,138.5,23.0,138.5
769,138.5,29.0,138.5
770,138.5,26.5,138.5
771,136.5,30.0,136.5
772,136.5,31.0,136.5
773,137.25,31.0,137.25
774,137.25,30.0,137.25
775,136.0,33.5,136.0
776,136.0,36.0,136.0
777,134.25,39.5,134.25
778,134.25,39.5,134.25
779,133.75,39.5,133.75
780,133.75,42.0,133.75
781,133.5,43.0,133.5
782,133.5,42.0,133.5
783,133.5,41.5,133.5
784,135.0,41.5,135.0
785,135.0,42.0,135.0
786,135.25,36.0,135.25
787,135.25,38.5,135.25
788,138.0,44.5,138.0
789,138.0,44.5,138.0
790,138.0,43.0,138.0
791,140.25,41.0,140.25
792,140.25,44.5,140.25
793,141.5,46.5,141.5
794,141.5,46.5,141.5
795,142.5,43.5,142.5
796,142.5,48.0,142.5
797,142.5,49.0,142.5
798,143.75,47.0,143.75
799,143.75,44.5,143.75
800,144.0,44.5,144.0
801,144.0,40.0,144.0
802,144.0,33.5,144.0
803,144.0,32.0,144.0
804,144.0,37.0,144.0
805,144.0,37.0,144.0
806,144.0,38.5,144.0
807,144.0,40.0,144.0
808,0.0,37.5,138.44444444444446
809,0.0,40.0,129.55555555555554
810,124.0,40.0,124.0
811,124.0,44.0,124.0
812,124.0,49.0,124.0
813,124.0,52.0,124.0
814,124.0,55.0,124.0
815,124.0,54.5,124.0
816,124.0,54.5,124.0
817,124.0,56.5,124.0
818,124.0,51.0,124.0
819,124.0,44.0,124.0
820,124.0,46.0,124.0
821,127.25,46.0,127.25
822,127.25,43.0,127.25
823,127.25,47.0,127.25
824,127.5,44.5,127.5
825,127.5,43.0,127.5
826,121.25,43.0,121.25
827,121.25,46.0,121.25
828,120.5,48.5,120.5
829,120.5,49.5,120.5
830,114.5,52.5,114.5
831,114.5,54.5,114.5
832,114.5,54.5,114.5
833,116.25,56.0,116.25
834,116.25,55.0,116.25
835,116.5,51.0,116.5
836,116.5,47.5,116.5
837,116.5,47.5,116.5
838,116.5,43.5,116.5
839,116.5,42.0,116.5
840,116.5,46.0,116.5
841,116.5,47.5,116.5
842,116.5,47.5,116.5
843,116.5,45.0,116.5
844,116.5,42.0,116.5
845,0.0,49.0,116.44471153846152
846,0.0,49.5,116.31730769230766
847,0.0,51.0,116.1322115384615
848,0.0,51.0,115.9038461538461
849,0.0,55.5,115.64663461538457
850,0.0,56.5,115.37499999999996
851,0.0,54.5,115.10336538461534
852,0.0,50.0,114.84615384615381
853,0.0,50.0,114.61778846153844
854,0.0,38.0,114.43269230769228
855,0.0,35.0,114.30528846153845
856,114.25,30.5,114.25
857,114.25,37.0,114.25
858,114.25,37.0,114.25
859,114.25,35.5,114.25
860,114.25,33.5,114.25
861,115.25,36.0,115.25
862,115.25,37.5,115.25
863,109.5,37.0,109.5
864,109.5,37.0,109.5
865,0.0,40.0,120.05555555555556
866,0.0,35.0,136.94444444444443
867,147.5,31.0,147.5
868,147.5,39.5,147.5
869,147.5,39.5,147.5
870,147.5,31.5,147.5
871,147.5,23.5,147.5
872,147.5,19.0,147.5
873,0.0,30.5,145.51999999999998
874,0.0,30.5,141.55999999999997
875,0.0,31.0,136.94
876,0.0,32.0,132.98000000000002
877,131.0,28.0,131.0
878,131.0,29.0,131.0
879,125.75,26.0,125.75
880,125.75,26.0,125.75
881,125.75,30.0,125.75
882,120.25,31.5,120.25
883,120.25,21.5,120.25
884,120.25,19.0,120.25
885,115.25,19.0,115.25
886,115.25,19.0,115.25
887,114.0,21.0,114.0
888,114.0,19.5,114.0
889,114.25,16.5,114.25
890,114.25,16.5,114.25
891,114.25,14.5,114.25
892,114.25,26.5,114.25
893,109.0,26.5,109.0
894,109.0,29.5,109.0
895,111.75,30.0,111.75
896,111.75,30.0,111.75
897,111.75,35.0,111.75
898,99.5,30.0,99.5
899,99.5,20.5,99.5
900,99.5,24.0,99.5
901,107.75,24.0,107.75
902,107.75,25.5,107.75
903,104.25,24.5,104.25
904,104.25,24.0,104.25
905,104.25,23.5,104.25
906,104.25,23.5,104.25
907,104.25,28.0,104.25
908,103.0,30.5,103.0
909,103.0,36.0,103.0
910,103.0,20.0,103.0
911,103.0,10.0,103.0
912,103.0,10.0,103.0
913,106.0,8.5,106.0
914,106.0,11.0,106.0
915,110.0,4.5,110.0
916,110.0,1.0,110.0
917,104.25,1.0,104.25
918,104.25,0.0,104.25
919,102.25,0.0,102.25
920,102.25,0.0,102.25
921,102.0,0.0,102.0
922,102.0,0.0,102.0
923,102.0,0.0,102.0
924,102.0,0.0,102.0
925,102.0,0.0,102.0
926,102.0,0.0,102.0
927,102.0,0.0,102.0
928,102.0,0.0,102.0
929,0.0,0.0,101.96909809558032
930,0.0,0.0,101.89507725476106
931,0.0,0.0,101.7822493711822
932,0.0,0.0,101.63492633848368
933,0.0,0.0,101.45742005030546
934,0.0,0.0,101.2540424002875
935,0.0,0.0,101.02910528206975
936,0.0,0.0,100.78692058929218
937,0.0,0.0,100.53180021559471
938,0.0,0.0,100.26805605461736
939,0.0,7.0,100.00000000000004
940,0.0,16.0,99.73194394538272
941,0.0,14.0,99.46819978440536
942,0.0,7.0,99.2130794107079
943,0.0,5.5,98.9708947179303
944,0.0,5.5,98.74595759971255
945,0.0,5.5,98.54257994969458
946,0.0,8.5,98.36507366151636
947,0.0,7.5,98.21775062881784
948,0.0,13.5,98.10492274523895
949,0.0,13.5,98.0309019044197
950,98.0,9.5,98.0
951,98.0,1.0,98.0
952,98.0,0.0,98.0
953,98.0,0.0,98.0
954,98.0,0.0,98.0
955,98.0,0.0,98.0
956,98.0,0.0,98.0
957,103.0,0.0,103.0
958,103.0,0.0,103.0
959,104.25,0.0,104.25
960,104.25,0.0,104.25
961,104.25,0.0,104.25
962,104.25,0.0,104.25
963,104.25,0.0,104.25
964,104.75,0.0,104.75
965,104.75,0.0,104.75
966,104.75,0.0,104.75
967,104.75,0.0,104.75
968,104.75,0.0,104.75
969,0.0,0.0,107.25
970,0.0,0.0,111.25
971,113.75,0.0,113.75
972,113.75,0.0,113.75
973,113.75,0.5,113.75
974,113.75,0.0,113.75
975,113.75,0.0,113.75
976,113.75,0.0,113.75
977,113.75,0.0,113.75
978,113.75,0.0,113.75
979,113.75,0.0,113.75
980,113.75,0.0,113.75
981,126.0,0.0,126.0
982,131.0,0.0,131.0
983,131.0,0.0,131.0
